xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-2.304787397,11.976026619,7.983712858,167,Bi,192,internal,20,-3.8348336339755207e-07,1.7048847555933833e-07,0.8598134116011736,0.859813411601276,149.45501002298414,1.82
-2.304787397,11.976026619,19.959282776,168,Bi,192,internal,17,-4.922774945415043e-05,2.853872666730428e-05,-2.6363102655921953,2.6363102662062787,132.14209491633176,1.82
2.304787397,11.976026619,2.408163029,169,Bi,192,internal,16,4.919039517592427e-05,-2.858018528362205e-05,2.636308746130682,2.636308746744518,132.14210791638908,1.82
2.304787397,11.976026619,14.383733106,170,Bi,192,internal,19,1.4346934334996675e-07,-2.271964502642554e-07,-0.8598142231748837,0.8598142231749256,148.90756459126504,1.82
4.609667661,13.306642627,0.0,171,Bi,192,2NN,16,-0.00018260636588784962,0.0001054276329579551,6.7456173066522505,6.745617309947729,89.99984130750327,1.82
4.609667661,13.306642627,11.975569918,172,Bi,192,internal,20,-0.00039939728091015203,0.00023059182720375215,0.859812253918673,0.859812377603095,145.02963023101145,1.82
4.609667661,13.306642627,6.400019616,173,Bi,192,internal,21,-0.00039970530693733686,0.00023076967005170035,-0.8598134009696422,0.8598135248447513,145.02843492157288,1.82
4.609667661,13.306642627,18.375588903,174,Bi,192,internal,20,-0.00039970531968949437,0.00023076967741364474,-1.8598126058134636,1.859812663082401,146.30848686152447,1.82
2.304694531,14.637419484,3.991856429,175,Bi,192,internal,19,0.0003993760200458052,-0.00023061975863691853,1.8598130290512067,1.859813086230792,146.30848830064986,1.82
2.304694531,14.637419484,15.967425716,176,Bi,192,internal,20,0.00039937602142559037,-0.00023061975943239332,0.8598142290924687,0.8598143527742231,146.35317898446374,1.82
2.304694531,14.637419484,10.391876045,177,Bi,192,internal,20,0.00039907080684531415,-0.00023043833634245336,-0.8598125001763529,0.8598126236679982,146.35396195594456,1.82
2.304694531,14.637419484,22.367444701,178,Bi,192,2NN,16,0.0001824979830734719,-0.000105374101564637,-6.745616127363587,6.745616130655296,89.99984147408414,1.82
2.304787397,11.976026619,7.983712858,179,Bi,192,internal,20,-4.833133250281563e-07,1.2123644810291268e-07,0.8598135129958423,0.8598135129959866,148.90756477587695,1.82
2.304787397,11.976026619,19.959282776,180,Bi,192,internal,17,-4.941612826137032e-05,2.8504721254540843e-05,-2.636310118457482,2.636310119074722,132.14209998586907,1.82
6.914362192,11.976026619,2.408163029,181,Bi,192,internal,16,4.944974530418644e-05,-2.8540956359623948e-05,2.6363086176093726,2.6363086182276354,132.1421130253565,1.82
6.914362192,11.976026619,14.383733106,182,Bi,192,internal,19,3.1463942068432615e-07,-1.7274865021787988e-07,-0.8598143060394737,0.8598143060395487,179.22277119967643,1.82
9.219242456,13.306642627,0.0,183,Bi,192,2NN,16,-0.00018254066494949317,0.00010541621726878336,6.745617272252637,6.7456172755461585,89.99984154311608,1.82
9.219242456,13.306642627,11.975569918,184,Bi,192,internal,20,-0.000399205945737946,0.00023060670564695185,0.859812311139796,0.8598124347393431,139.37368627810787,1.82
9.219242456,13.306642627,6.400019616,185,Bi,192,internal,21,-0.0003995106593578379,0.00023079004603854258,-0.8598133323716053,0.8598134561617287,139.37078393572273,1.82
9.219242456,13.306642627,18.375588903,186,Bi,192,internal,20,-0.00039951067210480806,0.00023079005339576852,-1.8598125372154313,1.8598125944450763,146.30848864442092,1.82
6.914269326,14.637419484,3.991856429,187,Bi,192,internal,19,0.00039962511711890433,-0.00023059111254908338,1.8598131104868347,1.8598131677163734,146.3084928361971,1.82
6.914269326,14.637419484,15.967425716,188,Bi,192,internal,20,0.00039962511850177753,-0.00023059111334944316,0.859814310528088,0.8598144343178871,139.59422694144754,1.82
6.914269326,14.637419484,10.391876045,189,Bi,192,internal,20,0.0003993139770046561,-0.00023041882723157103,-0.859812431501323,0.8598125551006484,139.5971108838702,1.82
6.914269326,14.637419484,22.367444701,190,Bi,192,2NN,16,0.00018256338444535414,-0.00010537658822440399,-6.745616172907335,6.745616176200852,89.99984154275649,1.82
6.914362192,11.976026619,7.983712858,191,Bi,192,internal,19,-3.0574779019687526e-07,1.8544906721373877e-07,0.8598134175748766,0.859813417574951,179.22278492846695,1.82
6.914362192,11.976026619,19.959282776,192,Bi,192,internal,16,-4.944101717518912e-05,2.8553686382382093e-05,-2.636310259615488,2.6363102602337247,132.142100001757,1.82
